step times epsilon,costFunctionGen,costFunctionDis,costFunctionTest,costHilbert
18.200000000000045,0.5979692485576217,0.9076042760618719,0.9969202637892804,2.5267648827291696e-05
18.210000000000047,0.5977693029203939,0.8963458796839202,0.9974530624910696,1.763591976826743e-05
18.22000000000005,0.5954749703166965,0.9091541840757554,0.9969778732260626,1.763591976826743e-05
18.23000000000005,0.5956542304351313,0.8976410166296384,0.9974985788141781,3.348454988468987e-05
18.24000000000005,0.5925468439584318,0.9170849181424285,0.9969810724835685,3.348454988468987e-05
18.250000000000053,0.5929674713210044,0.8994957797429847,0.9976159375863518,2.610536528117808e-05
18.260000000000055,0.5903059800292285,0.888638119363869,0.9969672475918293,2.610536528117808e-05
18.270000000000056,0.5907685431416476,0.9008650761172289,0.997715144717627,5.735751887891924e-05
18.280000000000058,0.5878444571435397,0.9151467749732992,0.9970443616576938,5.735751887891924e-05
18.29000000000006,0.5882079149556553,0.9025864845243979,0.9977769333936313,2.9368306688699153e-05
18.30000000000006,0.5857333034166456,0.8934259396617639,0.9970264090915628,2.9368306688699153e-05
18.310000000000063,0.5857995852940551,0.9041538505400603,0.9978404577583162,3.272053514363512e-05
18.320000000000064,0.5831795531200046,0.9010175476912554,0.9970488470793915,3.272053514363512e-05
18.330000000000066,0.5832970117761327,0.9058116936771095,0.9979325641364467,2.1687335701977058e-05
18.340000000000067,0.5806365325283879,0.919823548094772,0.9970706513837152,2.1687335701977058e-05
18.35000000000007,0.5812288422075303,0.9070318603594391,0.998002456950914,3.2493693216463143e-05
18.36000000000007,0.5784100336162712,0.924045477182456,0.9970667870503496,3.2493693216463143e-05
18.370000000000072,0.5785953844076809,0.9088063351562395,0.9980805189669367,4.1069033683152516e-05
18.380000000000074,0.5761129404418656,0.9339814339398957,0.9970741080413167,4.1069033683152516e-05
18.390000000000075,0.576274098164907,0.9102693085240476,0.9981601051289992,2.519862068196384e-05
18.400000000000077,0.5732018293726091,0.9462235413822817,0.9970735632358629,2.519862068196384e-05
18.41000000000008,0.5739402486582803,0.9117396334204415,0.998235383195609,3.1286816366800236e-05
18.42000000000008,0.571101290504145,0.866319231669647,0.9970598095500476,3.1286816366800236e-05
18.43000000000008,0.5718265300867051,0.9129846825334165,0.9983040138908129,7.072229496215212e-06
18.440000000000083,0.5687937590553837,0.9105362558396213,0.9970702573855311,7.072229496215212e-06
18.450000000000085,0.5689609385610755,0.9149724824729701,0.9983621091493542,3.069537959172389e-05
18.460000000000086,0.5668702566431205,0.9410949725470973,0.9970717997244514,3.069537959172389e-05
18.470000000000088,0.5669981013044292,0.9160613444653223,0.9984136680181801,2.2466431370313237e-05
18.48000000000009,0.5642133961629932,0.941764381501133,0.997019131541604,2.2466431370313237e-05
18.49000000000009,0.5642084688067798,0.9179664781509402,0.9984885661800312,2.8909318144144015e-05
18.500000000000092,0.5618241858702091,0.8936706566728947,0.9970146385070976,2.8909318144144015e-05
18.510000000000094,0.5622212548094752,0.9190717192413762,0.9985431181352712,1.7530389817130076e-05
18.520000000000095,0.5591520668195967,0.8950240138479805,0.9969594820655843,1.7530389817130076e-05
18.530000000000097,0.559804716058791,0.9205962482291938,0.9985948827634261,3.669277122989073e-05
18.5400000000001,0.5567944090397365,0.9056170134918093,0.9969308246307219,3.669277122989073e-05
18.5500000000001,0.5573720393932218,0.9221343934755468,0.9986408182159329,1.2043127015075737e-05
18.5600000000001,0.5547990619886178,0.9244351624403235,0.9968898928355141,1.2043127015075737e-05
18.570000000000103,0.5550013128879246,0.9236071226180449,0.9986894973428074,1.4687128635229533e-05
18.580000000000105,0.55213973530607,0.9781620534317989,0.9969044119885976,1.4687128635229533e-05
18.590000000000106,0.5531718883973817,0.9245352092300347,0.9987311094499048,1.827568724252191e-05
18.600000000000108,0.5499402396644679,0.9424870547896651,0.9968214395988951,1.827568724252191e-05
18.61000000000011,0.550671331933637,0.926121852951033,0.9987590468094638,2.567392447254122e-05
18.62000000000011,0.5481483876284744,0.9157657173619772,0.9967640679522394,2.567392447254122e-05
18.630000000000113,0.5483439011453293,0.9275350005981287,0.9987907674608151,1.8873669822333718e-05
18.640000000000114,0.5455423723489609,0.9427138721604574,0.996735223807092,1.8873669822333718e-05
18.650000000000116,0.54591539707819,0.9290455989668547,0.9988281464729448,1.7177430975114085e-05
18.660000000000117,0.5436547768657627,0.9147091511023135,0.9966585946837269,1.7177430975114085e-05
18.67000000000012,0.5435708185690633,0.9304702460728826,0.9988501988005616,5.365782971515859e-05
18.68000000000012,0.540615484758857,0.9422372566927206,0.9965909991608405,5.365782971515859e-05
18.690000000000122,0.5410784637802778,0.9320402859925578,0.9988773997516996,1.580917407037612e-05
18.700000000000124,0.5381589503481432,0.9113761262951685,0.9965562871911934,1.580917407037612e-05
18.710000000000125,0.5389423164932176,0.933253313021812,0.9988962423415599,6.013133474640946e-05
18.720000000000127,0.5363074862307147,0.9500597632533685,0.9964907570003811,6.013133474640946e-05
18.73000000000013,0.5368859781904477,0.9343810092045706,0.9989112155564925,1.8712321258230413e-05
18.74000000000013,0.5340991221322066,0.9266084260237741,0.9964346084503329,1.8712321258230413e-05
18.75000000000013,0.5343730265816935,0.9359578670854358,0.9989279186355542,6.498788170067026e-05
18.760000000000133,0.5309717011471429,0.9401108794455573,0.9962949220822744,6.498788170067026e-05
18.770000000000135,0.5321244376958507,0.9372705720632049,0.9989380296404368,2.875277760323757e-05
18.780000000000136,0.5299499762717759,0.9649726068699422,0.9961697013160398,2.875277760323757e-05
18.790000000000138,0.529971666362098,0.9384837823204542,0.9989465509896857,3.675360171243809e-05
18.80000000000014,0.5272759164552705,0.9624174970725468,0.9961076483369223,3.675360171243809e-05
18.81000000000014,0.5284736025921751,0.9390373992594296,0.9989638917713647,9.05814556444439e-06
18.820000000000142,0.524937492611277,0.9542691211491726,0.9960554350068748,9.05814556444439e-06
18.830000000000144,0.5258539990229909,0.9406991168351313,0.9990057121158114,6.338023548581285e-05
18.840000000000146,0.5228281007895047,0.9255648230577239,0.9958400132346797,6.338023548581285e-05
18.850000000000147,0.5238608364509008,0.94173604964858,0.9990559751715498,4.4604661806460133e-05
18.86000000000015,0.5205608254323643,0.9657380779867606,0.9957076169492624,4.4604661806460133e-05
18.87000000000015,0.5211340684490019,0.9435002110752757,0.9991034882866637,4.193873612155628e-05
18.88000000000015,0.5184083986356117,0.96092931569371,0.9956291914238377,4.193873612155628e-05
18.890000000000153,0.5192384489668249,0.9444367457580698,0.9991506758243576,3.897990865734049e-05
18.900000000000155,0.5161588339515257,0.9389826731134565,0.9955546856782564,3.897990865734049e-05
18.910000000000156,0.5172616392940177,0.945447420286801,0.9991979480813546,4.276727651741218e-05
18.920000000000158,0.5143714464767872,0.9243990147061699,0.9953959229226085,4.276727651741218e-05
18.93000000000016,0.5143965822183372,0.9473407158171395,0.9992671015398316,7.422087949294674e-05
18.94000000000016,0.5116906242674311,0.9384567092895287,0.9952107805658453,7.422087949294674e-05
18.950000000000163,0.5123873077728647,0.9483831460745914,0.9993137328705102,5.208095202481886e-05
18.960000000000164,0.5096098023872306,0.9497743084179491,0.9950923668262505,5.208095202481886e-05
18.970000000000166,0.5110461093038571,0.9487526754677356,0.9993814571133859,3.259975244111582e-05
18.980000000000167,0.5077097223364186,0.939338637209184,0.9950010747650324,3.259975244111582e-05
18.99000000000017,0.5085484108559023,0.9502659736879812,0.9994340813257978,3.552936168111941e-05
19.00000000000017,0.5054081570616009,0.9343843173355677,0.9947791061924883,3.552936168111941e-05
19.010000000000172,0.5066373047757917,0.9511935912465175,0.9994855064003978,8.166122010018503e-05
19.020000000000174,0.5030315657287876,0.9734519545980695,0.9944994410879525,8.166122010018503e-05
19.030000000000175,0.5042994227267639,0.9525419958763932,0.9995433081104284,8.612455349319109e-05
19.040000000000177,0.5019826699394219,0.9758030515514537,0.994462266847837,8.612455349319109e-05
19.05000000000018,0.5017829026927341,0.9540689282135506,0.9995564388982775,0.00011054766271063548
19.06000000000018,0.49867205140094056,0.9695776797878732,0.9942723056383315,0.00011054766271063548
19.07000000000018,0.4998339734131673,0.9550301227828758,0.9996160511797119,8.954540703131621e-05
19.080000000000183,0.4974633738268791,0.9598193809653036,0.994213140830843,8.954540703131621e-05
19.090000000000185,0.4972781359280211,0.9565931427345701,0.9996718408562246,2.7407906132012628e-05
19.100000000000186,0.49572753043813955,0.9938724427873645,0.9939484231070835,2.7407906132012628e-05
19.110000000000188,0.49571350305123973,0.9571676689926863,0.9996906431768612,5.208391562101347e-05
19.12000000000019,0.4927793392226765,0.9266061493970207,0.9939385395546926,5.208391562101347e-05
19.13000000000019,0.494155690318865,0.9577264674496226,0.9997155310386351,5.702370970395859e-05
19.140000000000192,0.49187329000699476,0.9931984785630478,0.9939364912438649,5.702370970395859e-05
19.150000000000194,0.4931421650595963,0.9577322649269691,0.999720203238855,2.3204744299732734e-05
19.160000000000196,0.4889501045327774,0.9460126276848815,0.9940092112825774,2.3204744299732734e-05
19.170000000000197,0.4891755479182005,0.9606766121178576,0.999741345646539,2.902029776810127e-05
19.1800000000002,0.48714350388930117,0.9871294569818401,0.9940379301584908,2.902029776810127e-05
19.1900000000002,0.4881168055340662,0.9607317716391446,0.99974267256838,7.96623167248829e-05
19.200000000000202,0.485414213311721,0.9210398111180933,0.9941437890893264,7.96623167248829e-05
19.210000000000203,0.4852771466933602,0.9625544376625105,0.9997533377095129,0.00010541394873464708
19.220000000000205,0.4835361618974986,0.9189930200874008,0.9942999520615627,0.00010541394873464708
19.230000000000206,0.4834791189141917,0.9633417968144824,0.9997476929960486,2.834372253197147e-05
19.240000000000208,0.481166887221068,0.9880712259767841,0.9945565870250607,2.834372253197147e-05
19.25000000000021,0.4821733220992323,0.963631594023886,0.9997327179662507,3.8636249644162914e-05
19.26000000000021,0.4791525920957622,0.9607164955881738,0.9947939378553283,3.8636249644162914e-05
19.270000000000213,0.4789022238056407,0.9658771353527227,0.9997297659546349,2.6241901232813023e-05
19.280000000000214,0.4771837943342473,0.9874818701056134,0.9949542594631063,2.6241901232813023e-05
19.290000000000216,0.4780015669560134,0.965762843625859,0.9997007341547246,5.288711100573388e-05
19.300000000000217,0.47444433158096067,0.9622136611917818,0.9952640977016268,5.288711100573388e-05
19.31000000000022,0.47673589581564657,0.965999526060886,0.9996744250694346,5.340590776551745e-05
19.32000000000022,0.473143621302741,0.9870053492546519,0.9954176150494563,5.340590776551745e-05
19.330000000000222,0.4738138432657144,0.9678826532690615,0.9996657817325557,5.366911251050502e-05
19.340000000000224,0.47116710222519187,0.9669095077851144,0.9957489484197738,5.366911251050502e-05
19.350000000000225,0.4724699123272499,0.9681952859375993,0.9996535760745451,3.8402885288710316e-05
19.360000000000227,0.469616315296447,0.980588296083073,0.9958920895994348,3.8402885288710316e-05
19.37000000000023,0.4709938962889854,0.968631406742378,0.9996451270396943,5.772022272429259e-05
19.38000000000023,0.46889568760451567,1.0353630544966168,0.9961186889882961,5.772022272429259e-05
19.39000000000023,0.46795648089006603,0.9706220125067813,0.999668561266294,1.293214746466083e-05
19.400000000000233,0.46566763353776697,0.9656737265609293,0.9963178337169706,1.293214746466083e-05
19.410000000000235,0.46723725399929955,0.970303173803689,0.9996761529370549,0.00012862983908852049
19.420000000000236,0.4643812767170833,0.9774748362724088,0.9965260475064461,0.00012862983908852049
19.430000000000238,0.4645445733795791,0.9719433770177662,0.9997006837889295,2.922800635508012e-05
19.44000000000024,0.46186389903779057,0.9814473501027351,0.9967091107276658,2.922800635508012e-05
19.45000000000024,0.4626653137511057,0.9727760261470737,0.9997518449145376,5.166895544948334e-05
19.460000000000242,0.4598494039189595,0.9485407353425434,0.9969350373787742,5.166895544948334e-05
19.470000000000244,0.46187043787398113,0.9725217774012629,0.9997655511688719,4.730666263777778e-05
19.480000000000246,0.4590879710265819,0.9448334560559507,0.9970810958997133,4.730666263777778e-05
19.490000000000247,0.46002272901633356,0.973307213251486,0.9998088325471844,3.6603811749262076e-05
19.50000000000025,0.457297828052947,0.9901341288529872,0.9973367934010114,3.6603811749262076e-05
19.51000000000025,0.4580021886491033,0.9742628724260958,0.9998324333488151,0.0001291723887050514
19.520000000000252,0.45518527635846456,0.9773285897015372,0.9974474157014572,0.0001291723887050514
19.530000000000253,0.45633810100536715,0.9748615697964258,0.999874203346784,5.357809557718778e-05
19.540000000000255,0.4525706110669148,0.9275498526537929,0.9976564011303398,5.357809557718778e-05
19.550000000000257,0.4535951166788174,0.976535320714883,0.9998947427771221,3.0278493299087282e-05
19.560000000000258,0.45184087332450995,1.0021784573474752,0.9978076047856544,3.0278493299087282e-05
19.57000000000026,0.45178650377927265,0.9772815102162646,0.9999236692166467,6.860564872068233e-05
19.58000000000026,0.44974591559976335,0.9708299732676802,0.9979656353810569,6.860564872068233e-05
19.590000000000263,0.4513023441110171,0.9767009231143928,0.9999235435765139,4.316793869650886e-05
19.600000000000264,0.448466779789879,0.9943460385871049,0.9980840591572325,4.316793869650886e-05
19.610000000000266,0.44875204519665124,0.978171590919968,0.9999259283394747,8.397143885404288e-05
19.620000000000267,0.4464639043965297,0.9570496999089445,0.9982377620078366,8.397143885404288e-05
19.63000000000027,0.44640669404045824,0.9794421767452235,0.9999284162922452,2.53182418862724e-05
19.64000000000027,0.445102269130627,0.9796536077590189,0.9983718123427068,2.53182418862724e-05
19.650000000000272,0.4460644977434294,0.9787129024986987,0.9999074248602234,6.861710760585726e-06
19.660000000000274,0.442732336034099,1.0114769593179689,0.9985159454814165,6.861710760585726e-06
19.670000000000275,0.44464913430593034,0.9790407413544796,0.9998802120444733,2.6133017654149283e-05
19.680000000000277,0.44165255920232227,0.9392402060247382,0.9986238649203577,2.6133017654149283e-05
19.69000000000028,0.4424262893954792,0.9801710429697061,0.9998643713988065,0.00010210726104254168
19.70000000000028,0.4387510030974388,0.9671945584735618,0.9986987272275094,0.00010210726104254168
19.71000000000028,0.4396212737517014,0.9818858724739501,0.9998040873055274,1.2536975452045763e-05
19.720000000000283,0.43728811705152965,0.9443832585939295,0.9988866658960704,1.2536975452045763e-05
