step times epsilon,costFunctionGen,costFunctionDis,costFunctionTest,costHilbert
18.17000000000004,0.7794931506348413,0.9565134458586676,0.8251028727752333,0.06010467240021535
18.180000000000042,0.7656388932734214,1.0206098744535848,0.8010895976115188,0.06010467240021535
18.190000000000044,0.7836263273384338,0.9540539375157303,0.8405234271720158,0.06301358373929464
18.200000000000045,0.6844106211191375,1.1116303346936989,0.8057744491303228,0.06301358373929464
18.210000000000047,0.7297510260568997,1.0095520627604957,0.8227987499286321,0.06389238456014575
18.22000000000005,0.7021751905935573,0.9909313763848672,0.80564512740319,0.06389238456014575
18.23000000000005,0.7482352227471809,0.9911052713709285,0.836651192860321,0.06294776460683253
18.24000000000005,0.706470766767468,1.0068810165763697,0.8009706378821232,0.06294776460683253
18.250000000000053,0.7385936978793286,1.0012400939994246,0.8352445457416431,0.028016609569778146
18.260000000000055,0.7496680103505764,1.0436219779108455,0.8050898817069823,0.028016609569778146
18.270000000000056,0.7382382918544289,1.001747697777375,0.8221274025793012,0.11897685540799707
18.280000000000058,0.7365749511745482,0.9329338702739249,0.808115450382342,0.11897685540799707
18.29000000000006,0.720101718731568,1.020148489737041,0.8325628515710677,0.06754112772970491
18.30000000000006,0.7579009528607641,0.9325106691364801,0.8070763020392078,0.06754112772970491
18.310000000000063,0.6692881713684611,1.0706138873503572,0.8281438366449211,0.06308815934876122
18.320000000000064,0.7578801521588211,0.9691489609393595,0.8046011576234356,0.06308815934876122
18.330000000000066,0.733693305796892,1.004224915123353,0.8248212645478994,0.03549289873370826
18.340000000000067,0.6964898934789262,1.0799211514885165,0.7989539726091841,0.03549289873370826
18.35000000000007,0.7871283515667602,0.9506978340011543,0.8313588165315408,0.0410854673197491
18.36000000000007,0.7523570148461548,1.0323412691806235,0.79994967810886,0.0410854673197491
18.370000000000072,0.7238164479184728,1.0157022830061306,0.8292033330326655,0.11698837998424867
18.380000000000074,0.7565617332710106,0.9671317581117408,0.7994664453693457,0.11698837998424867
18.390000000000075,0.7602793907387465,0.9788022331922192,0.8197932600017692,0.06286725803907263
18.400000000000077,0.8045567069591849,0.9068961407068326,0.8008405057354554,0.06286725803907263
18.41000000000008,0.7499798442788206,0.9899452644204632,0.8380212840067527,0.05111606489457576
18.42000000000008,0.7804900557204095,0.985800648145175,0.7991373670562897,0.05111606489457576
18.43000000000008,0.7751489565724476,0.9650426355749735,0.8237666454392816,0.04203846238382759
18.440000000000083,0.7203424687186818,1.0389432067114426,0.805827396124202,0.04203846238382759
18.450000000000085,0.7677634312116968,0.9737192769147068,0.8358381960844351,0.021958906729471157
18.460000000000086,0.6694340308538875,1.1128628978956463,0.8004415520251348,0.021958906729471157
18.470000000000088,0.7503955153806825,0.9917758729077426,0.8280832261742755,0.03196551779655062
18.48000000000009,0.7370606619500873,1.0156245734041782,0.810070517897803,0.03196551779655062
18.49000000000009,0.774759353445849,0.9679284386490861,0.834405302075548,0.04917649965687636
18.500000000000092,0.8016887978054749,1.0410105266217549,0.8090714214580963,0.04917649965687636
18.510000000000094,0.7387716225500717,1.0050400438145943,0.8410315968706383,0.049604540828334195
18.520000000000095,0.7784452685512203,0.9324075528092528,0.8020180067232582,0.049604540828334195
18.530000000000097,0.7224355632332442,1.0212351393222154,0.8251078806163751,0.03424774465165688
18.5400000000001,0.7425583686991519,0.991867170558139,0.8045551619192792,0.03424774465165688
18.5500000000001,0.7447275230795722,0.9981403804224256,0.8339304434588031,0.04074880768120851
18.5600000000001,0.7553832347100098,0.8881302068658059,0.8036236121303828,0.04074880768120851
18.570000000000103,0.7626704353474492,0.9801465391659376,0.8242439979421037,0.04819636167856088
18.580000000000105,0.7377774387855717,1.048457766115753,0.8115188891609018,0.04819636167856088
18.590000000000106,0.7972976906309215,0.9459956890935491,0.8307960128383537,0.03349441931147793
18.600000000000108,0.7617819218687369,0.965180195121605,0.8112768420036253,0.03349441931147793
18.61000000000011,0.7669263261220988,0.9780178564068007,0.8252207303782845,0.03838947434225378
18.62000000000011,0.7853516598609219,1.01067863627872,0.8000763278847461,0.03838947434225378
18.630000000000113,0.7852267331536155,0.9604500836045254,0.8300613101477816,0.03297208171734075
18.640000000000114,0.776489778858286,1.0329765116076879,0.8041024023964108,0.03297208171734075
18.650000000000116,0.8021205877729569,0.944627483059824,0.8260688066630741,0.03772234096930071
18.660000000000117,0.761993819442959,1.0456605112313693,0.806313810612095,0.03772234096930071
18.67000000000012,0.8176630095430093,0.9309017304845173,0.8362433675747099,0.03158956994278877
18.68000000000012,0.7930705760822843,0.9175487517653149,0.8030067048887483,0.03158956994278877
18.690000000000122,0.8048275585604664,0.9461658043958581,0.8276143981540589,0.050271092393343
18.700000000000124,0.7727479633584763,1.001605690677368,0.796290927047665,0.050271092393343
18.710000000000125,0.7856890321599723,0.9671887758140292,0.8453406909390939,0.0376092109252956
18.720000000000127,0.7895100627544931,0.9707788806939572,0.8059616252575794,0.0376092109252956
18.73000000000013,0.8493649967276973,0.9043192800338343,0.8275422393478239,0.025025756600839714
18.74000000000013,0.7554711967858514,0.9208242558574758,0.8023896868508891,0.025025756600839714
18.75000000000013,0.7484303914005253,1.008611758414313,0.8309181442089995,0.028604167616312702
18.760000000000133,0.7636387260736972,0.9808015387634315,0.8079545123925232,0.028604167616312702
18.770000000000135,0.7991124516581692,0.9574117902843311,0.8364886809620402,0.053611500773393383
18.780000000000136,0.7467353624482364,0.9295522135479354,0.8018826710794578,0.053611500773393383
18.790000000000138,0.7841221296496752,0.9738022917248754,0.8442555662580777,0.01519669634637753
18.80000000000014,0.8223684682741551,0.9275058625583605,0.8096587081492291,0.01519669634637753
18.81000000000014,0.7718191469409215,0.9868201395625179,0.8139935066708632,0.03127243939677695
18.820000000000142,0.7978169303519815,0.9215086504245217,0.802611583371154,0.03127243939677695
18.830000000000144,0.8413839712399229,0.9175330250872532,0.8265012400578458,0.03325852584788832
18.840000000000146,0.7694542010558221,1.0297057352591528,0.8021585071428631,0.03325852584788832
18.850000000000147,0.7939573368630524,0.968101163363877,0.825288109486316,0.02859675626570065
18.86000000000015,0.8327735992981979,0.9575865544139073,0.8071662077053666,0.02859675626570065
18.87000000000015,0.8027969192675061,0.960215610764489,0.8460307027649427,0.02714155525411647
18.88000000000015,0.8244743525269598,0.9970329090895643,0.8023209594081441,0.02714155525411647
18.890000000000153,0.794300661370771,0.9700869983105896,0.8254833721181062,0.02361145016457675
18.900000000000155,0.8099809481374747,0.9511071416960235,0.8017949927076464,0.02361145016457675
18.910000000000156,0.8140082810674013,0.9513110210585389,0.8278236560552779,0.028099343175328216
18.920000000000158,0.7945426683596443,0.9467666928956254,0.8074428835491829,0.028099343175328216
18.93000000000016,0.8169525542586964,0.9501725104517367,0.8279599223567096,0.027669273406864925
18.94000000000016,0.801312404061352,0.9985954222681986,0.8091390713873011,0.027669273406864925
18.950000000000163,0.7885729724174324,0.9804280101876098,0.8323097032657729,0.028487935337719962
18.960000000000164,0.8123711618773586,0.9817833150539967,0.809305918828848,0.028487935337719962
18.970000000000166,0.7997561766855397,0.9698976365026581,0.8282960188296358,0.023648882686911878
18.980000000000167,0.8376309659756034,0.8364610123131434,0.8038956262570532,0.023648882686911878
18.99000000000017,0.799751970331948,0.9707813626711599,0.8317799585382835,0.04197729018640876
19.00000000000017,0.8470476893841209,0.8629193625614342,0.7953360319802187,0.04197729018640876
19.010000000000172,0.8114717448545946,0.9601235215065624,0.8346336563886797,0.026436251942516246
19.020000000000174,0.8218674263209518,0.9241000149915812,0.8048105591013461,0.026436251942516246
19.030000000000175,0.8147309371735881,0.9583736211593565,0.8266874672550694,0.019623453052041752
19.040000000000177,0.8368288239672104,0.9171053258138505,0.8023837786624648,0.019623453052041752
19.05000000000018,0.8657007204870316,0.9089169342822159,0.8276041184414329,0.019938747495043423
19.06000000000018,0.8336095100947268,0.9297060572026651,0.7957998979384843,0.019938747495043423
19.07000000000018,0.8327628278898235,0.9456393141614656,0.8373960725767,0.03307510353621458
19.080000000000183,0.8416380715635373,1.0064954079130526,0.8000760800419342,0.03307510353621458
19.090000000000185,0.8347511379773346,0.9458870021739744,0.8340041224448731,0.02604539150745817
19.100000000000186,0.8104947602234104,0.985228530656457,0.8013837807367656,0.02604539150745817
19.110000000000188,0.8252411123079157,0.9575967631836412,0.8388875925734857,0.009183638864611866
19.12000000000019,0.8245125555059614,0.9491829617799654,0.8054416698499786,0.009183638864611866
19.13000000000019,0.8221192328330638,0.9624499970351569,0.8324682017851788,0.02022505849603943
19.140000000000192,0.831213866620659,0.9492881612941775,0.8051302013632357,0.02022505849603943
19.150000000000194,0.8390066801619295,0.9471953292189152,0.8264142882120247,0.02272732622491701
19.160000000000196,0.8317438316619447,0.8987584842128749,0.7912700829674034,0.02272732622491701
19.170000000000197,0.8187097871003841,0.9698761686949149,0.8307929421181147,0.018082085413601012
19.1800000000002,0.8474046512451634,0.9383156582503708,0.8043034018234536,0.018082085413601012
19.1900000000002,0.861020132593592,0.9289147253996253,0.8361861216144116,0.023901614539292387
19.200000000000202,0.8046312920953458,1.0197532956861515,0.797696875654804,0.023901614539292387
19.210000000000203,0.8095693517771989,0.9836295370418285,0.8346330702720376,0.03097423492611654
19.220000000000205,0.8304794845017984,0.9091273286487866,0.8059198484913587,0.03097423492611654
19.230000000000206,0.8098435665385845,0.9841930953417577,0.8291139825511177,0.03337645933192807
19.240000000000208,0.8505985618077663,0.894919865620353,0.7951910953325152,0.03337645933192807
19.25000000000021,0.8444466826027514,0.9503930519562895,0.8278832876964972,0.010279837523835456
19.26000000000021,0.8746523795411946,0.8936903058611501,0.8093880030405282,0.010279837523835456
19.270000000000213,0.8052899925073385,0.9917933197324138,0.8297453131892134,0.015818057577153443
19.280000000000214,0.8351915433933185,0.9373476818097444,0.8041572821424174,0.015818057577153443
19.290000000000216,0.8313674944051359,0.9662084464291092,0.8348028427737587,0.02261435822347837
19.300000000000217,0.8629575090110514,0.891286505181852,0.804965700687721,0.02261435822347837
19.31000000000022,0.8502052899622885,0.9490295391679164,0.8197971413095554,0.021565828555497223
19.32000000000022,0.8529719878663672,0.9622634538895114,0.799442644095467,0.021565828555497223
19.330000000000222,0.8580981573719088,0.9437019348891408,0.8329197593052047,0.02848981995126057
19.340000000000224,0.8669591003986904,0.9661593318499642,0.8041785476001588,0.02848981995126057
19.350000000000225,0.8713860980680861,0.9331897863984915,0.8210795554085606,0.03215998022941312
19.360000000000227,0.8493548295427701,0.9204211121137758,0.8049580573537907,0.03215998022941312
19.37000000000023,0.841371453866325,0.9665631236152452,0.8179145413676657,0.03151813736791316
19.38000000000023,0.8519549868743596,0.9866708021306357,0.8127966197364874,0.03151813736791316
19.39000000000023,0.8290651285568712,0.980712952195359,0.82582481907049,0.02163176704241889
19.400000000000233,0.85608877757575,0.9764664930891437,0.8060879358417892,0.02163176704241889
19.410000000000235,0.8451984572541391,0.9658272300936427,0.8364588595429794,0.01796786857452676
19.420000000000236,0.8434175317942334,0.9879460621046363,0.8053606706322023,0.01796786857452676
19.430000000000238,0.821238780494672,0.9917382206776759,0.8325328629632716,0.01453010792369729
19.44000000000024,0.8042772994178635,0.9916938726364974,0.801225735775381,0.01453010792369729
19.45000000000024,0.8305785304646713,0.9831359206445027,0.8356672595151092,0.02138481216307219
19.460000000000242,0.8490302215399158,0.9890127635470705,0.8008048548274693,0.02138481216307219
19.470000000000244,0.8675155613495251,0.9474472298640646,0.8252867523289034,0.03074522002456529
19.480000000000246,0.8286234407918055,1.0041565026834895,0.8129717764539001,0.03074522002456529
19.490000000000247,0.8342332303398601,0.983680810990466,0.832200406657117,0.011638866115953338
19.50000000000025,0.8243910843191458,0.9798829232198336,0.8023469807666317,0.011638866115953338
19.51000000000025,0.8519175942270252,0.9673319856260391,0.8219311000757052,0.0330153699321179
19.520000000000252,0.8359316844956203,0.9994392497638993,0.8109239339566089,0.0330153699321179
19.530000000000253,0.8330461747190177,0.9883005725437166,0.8263555797680927,0.00962361910353077
19.540000000000255,0.8369930742684779,1.0438655538017791,0.8014230875571845,0.00962361910353077
19.550000000000257,0.8398061239425074,0.9826971301557682,0.833719034541285,0.01327961365165244
19.560000000000258,0.8393514115031524,0.9691244607029439,0.7999031196779184,0.01327961365165244
19.57000000000026,0.8620394565188743,0.961995822660359,0.8264702972771824,0.016022358060678314
19.58000000000026,0.8720233258522054,0.9766503599329127,0.8089611504934184,0.016022358060678314
19.590000000000263,0.8710466414978976,0.955468357610133,0.8227110529913477,0.010889409350608085
19.600000000000264,0.8585517427119564,0.9981570823286076,0.7972479165749611,0.010889409350608085
19.610000000000266,0.8670458519636396,0.9622403300376441,0.8222478746344395,0.017447480247435674
19.620000000000267,0.8736263771328406,0.9234049146249956,0.7979842704750127,0.017447480247435674
19.63000000000027,0.8189043033797135,1.0129316804702704,0.8347686664302336,0.009589195918672985
19.64000000000027,0.812353774432849,1.0292146950512349,0.8014253203583565,0.009589195918672985
19.650000000000272,0.8387512956740627,0.9933241118806304,0.8156126855795662,0.013594513398154906
19.660000000000274,0.8577288329288304,0.9765446399870213,0.7964069369324973,0.013594513398154906
19.670000000000275,0.8561554035882887,0.9771672922065241,0.8282390622234165,0.01210245307006343
19.680000000000277,0.8584199081579671,0.9608842910657067,0.8135350824009161,0.01210245307006343
19.69000000000028,0.8427800185764447,0.9925077877357663,0.82059202294422,0.012009359425110139
19.70000000000028,0.828460872043963,1.0004141564582247,0.8013013437042512,0.012009359425110139
